name	lat	lon
Mountain_Bluebird	41.5400483	-124.0501928
Mountain_Bluebird	38.8516686	-120.3819971
Mountain_Bluebird	38.9427883	-120.120821
Mountain_Bluebird	38.8313838	-120.38342
Mountain_Bluebird	38.9971075	-120.3101635
Mountain_Bluebird	38.8516686	-120.3819971
Mountain_Bluebird	38.8054702	-120.4238892
Mountain_Bluebird	38.9050105	-120.1967597
Mountain_Bluebird	38.9362124	-120.013361
Mountain_Bluebird	38.9427883	-120.120821
Mountain_Bluebird	38.8544139	-120.385437
Mountain_Bluebird	38.9362124	-120.013361
Mountain_Bluebird	38.8544139	-120.385437
Mountain_Bluebird	38.7408625	-120.0354948
Mountain_Bluebird	38.5506155	-121.0192966
Mountain_Bluebird	38.5506155	-121.0192966
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8544139	-120.385437
Mountain_Bluebird	38.8544139	-120.385437
Mountain_Bluebird	38.8544139	-120.385437
Mountain_Bluebird	38.8452808	-120.2358606
Mountain_Bluebird	38.9351442	-120.0526714
Mountain_Bluebird	38.9351442	-120.0526714
Mountain_Bluebird	38.9351442	-120.0526714
Mountain_Bluebird	38.9351442	-120.0526714
Mountain_Bluebird	38.8589923	-120.0465345
Mountain_Bluebird	38.9383989	-120.0025034
Mountain_Bluebird	38.9362124	-120.013361
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.7989611	-120.396477
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.7989611	-120.396477
Mountain_Bluebird	38.7989611	-120.396477
Mountain_Bluebird	38.9512826	-119.9333024
Mountain_Bluebird	38.7989611	-120.396477
Mountain_Bluebird	38.7989611	-120.396477
Mountain_Bluebird	38.9512826	-119.9333024
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8558462	-120.0418202
Mountain_Bluebird	38.8558462	-120.0418202
Mountain_Bluebird	38.8558462	-120.0418202
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.843179	-120.407558
Mountain_Bluebird	38.8002107	-120.3906771
Mountain_Bluebird	38.8299607	-120.36239
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.7999185	-120.3710175
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8544139	-120.385437
Mountain_Bluebird	38.8325342	-120.2423056
Mountain_Bluebird	38.767429	-120.316704
Mountain_Bluebird	38.767429	-120.316704
Mountain_Bluebird	38.767429	-120.316704
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8795037	-120.044199
Mountain_Bluebird	38.8795037	-120.044199
Mountain_Bluebird	38.8795037	-120.044199
Mountain_Bluebird	38.847147	-120.235822
Mountain_Bluebird	38.9082332	-120.0591516
Mountain_Bluebird	38.8589923	-120.0465345
Mountain_Bluebird	38.9406647	-120.0024066
Mountain_Bluebird	38.9406647	-120.0024066
Mountain_Bluebird	38.93321	-119.98401
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8535811	-120.1029253
Mountain_Bluebird	38.9819104	-120.0997846
Mountain_Bluebird	38.8535811	-120.1029253
Mountain_Bluebird	38.9402345	-120.0573049
Mountain_Bluebird	38.8003332	-120.3753176
Mountain_Bluebird	38.9351442	-120.0526714
Mountain_Bluebird	39.052385	-120.1190186
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.7562251	-121.058414
Mountain_Bluebird	38.7510042	-121.0491657
Mountain_Bluebird	38.7510042	-121.0491657
Mountain_Bluebird	38.7510042	-121.0491657
Mountain_Bluebird	38.8589923	-120.0465345
Mountain_Bluebird	38.8589923	-120.0465345
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.550473	-120.733982
Mountain_Bluebird	38.8589923	-120.0465345
Mountain_Bluebird	38.8589923	-120.0465345
Mountain_Bluebird	38.8589923	-120.0465345
Mountain_Bluebird	38.8589923	-120.0465345
Mountain_Bluebird	38.8508045	-120.0967884
Mountain_Bluebird	38.6350421	-120.1561832
Mountain_Bluebird	38.78904	-120.39089
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8589923	-120.0465345
Mountain_Bluebird	38.8589923	-120.0465345
Mountain_Bluebird	38.884202	-120.045446
Mountain_Bluebird	38.884202	-120.045446
Mountain_Bluebird	38.875806	-120.041508
Mountain_Bluebird	38.9513994	-119.9442673
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8079877	-120.3749492
Mountain_Bluebird	38.7903858	-120.405221
Mountain_Bluebird	38.9513994	-119.9442673
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.875806	-120.041508
Mountain_Bluebird	38.875806	-120.041508
Mountain_Bluebird	38.8003332	-120.3753176
Mountain_Bluebird	38.8003332	-120.3753176
Mountain_Bluebird	38.9427883	-120.120821
Mountain_Bluebird	38.7903858	-120.405221
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.7903858	-120.405221
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.7903858	-120.405221
Mountain_Bluebird	38.8002107	-120.3906771
Mountain_Bluebird	38.7903858	-120.405221
Mountain_Bluebird	38.9370316	-120.1239959
Mountain_Bluebird	38.8872916	-120.0380802
Mountain_Bluebird	38.75855	-121.00452
Mountain_Bluebird	38.9351442	-120.0526714
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.7691084	-121.1025953
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.7903858	-120.405221
Mountain_Bluebird	38.9389497	-120.0502253
Mountain_Bluebird	38.9310715	-120.026536
Mountain_Bluebird	38.9351442	-120.0526714
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8003332	-120.3753176
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.7315744	-120.1443815
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.7315744	-120.1443815
Mountain_Bluebird	38.7903858	-120.405221
Mountain_Bluebird	38.9427883	-120.120821
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.9710208	-120.1741648
Mountain_Bluebird	38.8452808	-120.2358606
Mountain_Bluebird	38.6322262	-120.214076
Mountain_Bluebird	38.9351442	-120.0526714
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9351442	-120.0526714
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.830286	-120.15437
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9280877	-119.9726772
Mountain_Bluebird	38.9280877	-119.9726772
Mountain_Bluebird	38.8600283	-120.0473928
Mountain_Bluebird	38.58835	-120.982
Mountain_Bluebird	38.9427883	-120.120821
Mountain_Bluebird	38.847147	-120.235822
Mountain_Bluebird	38.6127457	-121.0693099
Mountain_Bluebird	38.588669	-120.981992
Mountain_Bluebird	38.9397508	-119.9931049
Mountain_Bluebird	38.9099029	-120.0357199
Mountain_Bluebird	38.9099029	-120.0357199
Mountain_Bluebird	38.8003332	-120.3753176
Mountain_Bluebird	38.8815565	-120.0411565
Mountain_Bluebird	38.8603672	-120.0467603
Mountain_Bluebird	38.9099029	-120.0357199
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.9268772	-119.9610257
Mountain_Bluebird	38.8603672	-120.0467603
Mountain_Bluebird	38.9280877	-119.9726772
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8003332	-120.3753176
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.864465	-120.129473
Mountain_Bluebird	38.8544139	-120.385437
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8003332	-120.3753176
Mountain_Bluebird	38.8003332	-120.3753176
Mountain_Bluebird	38.8003332	-120.3753176
Mountain_Bluebird	38.8003332	-120.3753176
Mountain_Bluebird	38.8751146	-119.9884915
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.8423754	-120.4078559
Mountain_Bluebird	38.867015	-120.0439687
Mountain_Bluebird	38.867015	-120.0439687
Mountain_Bluebird	38.941316	-120.064439
Mountain_Bluebird	38.874617	-120.042938
Mountain_Bluebird	38.6241799	-120.7315493
Mountain_Bluebird	38.9389497	-120.0017738
Mountain_Bluebird	37.1933361	-119.202075
Mountain_Bluebird	37.271944	-119.1739261
Mountain_Bluebird	37.2494609	-118.6972761
Mountain_Bluebird	36.7570405	-120.8537292
Mountain_Bluebird	36.74795	-120.3145167
Mountain_Bluebird	36.7593785	-120.8480644
Mountain_Bluebird	36.5772139	-120.7028389
Mountain_Bluebird	37.1094421	-119.3010092
Mountain_Bluebird	36.7720426	-118.3986926
Mountain_Bluebird	37.1643522	-119.2811394
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.70905	-120.8117661
Mountain_Bluebird	36.70905	-120.8117661
Mountain_Bluebird	36.70905	-120.8117661
Mountain_Bluebird	36.70905	-120.8117661
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.8988824	-119.6732783
Mountain_Bluebird	36.9972831	-119.5933056
Mountain_Bluebird	36.7803485	-119.5107365
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.7256075	-119.2935318
Mountain_Bluebird	36.0744214	-120.4402073
Mountain_Bluebird	36.5792	-120.71155
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.5777372	-120.7045233
Mountain_Bluebird	37.1138569	-118.5472012
Mountain_Bluebird	37.2231524	-118.6857104
Mountain_Bluebird	37.2161099	-118.8233511
Mountain_Bluebird	37.4412672	-118.7747229
Mountain_Bluebird	36.9951152	-119.6793938
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.7139385	-120.8638153
Mountain_Bluebird	36.70905	-120.8117661
Mountain_Bluebird	37.1094421	-119.3010092
Mountain_Bluebird	37.1094421	-119.3010092
Mountain_Bluebird	37.1094421	-119.3010092
Mountain_Bluebird	37.1060196	-118.9874214
Mountain_Bluebird	37.0981301	-119.2852592
Mountain_Bluebird	37.271944	-119.1739261
Mountain_Bluebird	37.271944	-119.1739261
Mountain_Bluebird	36.7729925	-118.3783722
Mountain_Bluebird	37.0981301	-119.2852592
Mountain_Bluebird	36.8092847	-118.4181976
Mountain_Bluebird	37.5577066	-118.9560127
Mountain_Bluebird	37.2402369	-118.7142277
Mountain_Bluebird	36.7928591	-118.6686945
Mountain_Bluebird	36.7928591	-118.6686945
Mountain_Bluebird	37.5608403	-118.9889717
Mountain_Bluebird	37.2504632	-119.1732478
Mountain_Bluebird	37.2504632	-119.1732478
Mountain_Bluebird	36.5940049	-120.6847868
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.704494	-120.8600378
Mountain_Bluebird	36.9972831	-119.5933056
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.704494	-120.8600378
Mountain_Bluebird	36.622922	-120.65819
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.7171	-120.85458
Mountain_Bluebird	36.622922	-120.65819
Mountain_Bluebird	36.704494	-120.8600378
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	37.0469795	-119.558115
Mountain_Bluebird	37.1094421	-119.3010092
Mountain_Bluebird	37.0755416	-119.3154609
Mountain_Bluebird	37.1094421	-119.3010092
Mountain_Bluebird	37.2935306	-119.0895787
Mountain_Bluebird	37.5577066	-118.9560127
Mountain_Bluebird	37.2851165	-118.9623899
Mountain_Bluebird	37.12088	-119.30966
Mountain_Bluebird	37.38263	-119.01927
Mountain_Bluebird	37.5335519	-118.9452839
Mountain_Bluebird	37.2951775	-118.7899411
Mountain_Bluebird	37.3307598	-118.7990392
Mountain_Bluebird	36.8708322	-118.4566498
Mountain_Bluebird	37.2684771	-118.7056875
Mountain_Bluebird	37.4848025	-118.8952017
Mountain_Bluebird	37.2953593	-118.7543535
Mountain_Bluebird	37.2609632	-118.7269735
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.5940049	-120.6847868
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7179715	-120.8310699
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.5777372	-120.7045233
Mountain_Bluebird	36.5940049	-120.6847868
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.5940049	-120.6847868
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.124265	-120.591404
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.784836	-120.798478
Mountain_Bluebird	36.70905	-120.8117661
Mountain_Bluebird	36.70905	-120.8117661
Mountain_Bluebird	37.1094421	-119.3010092
Mountain_Bluebird	37.271944	-119.1739261
Mountain_Bluebird	37.1094421	-119.3010092
Mountain_Bluebird	37.271944	-119.1739261
Mountain_Bluebird	37.1094421	-119.3010092
Mountain_Bluebird	37.271944	-119.1739261
Mountain_Bluebird	37.1094421	-119.3010092
Mountain_Bluebird	36.7488569	-118.8477802
Mountain_Bluebird	36.7691595	-118.3851421
Mountain_Bluebird	37.36064	-119.2543
Mountain_Bluebird	37.271944	-119.1739261
Mountain_Bluebird	37.3925167	-118.8030088
Mountain_Bluebird	37.0957853	-118.5546684
Mountain_Bluebird	37.1023573	-118.5514927
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.7477493	-119.7719803
Mountain_Bluebird	36.8682572	-119.6477544
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.8745056	-119.6478081
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.86684	-119.647188
Mountain_Bluebird	36.7477493	-119.7719803
Mountain_Bluebird	36.87268	-119.64789
Mountain_Bluebird	36.87268	-119.64789
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.968137	-119.606812
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.8682572	-119.6477544
Mountain_Bluebird	36.727619	-120.096419
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.704494	-120.8600378
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.8682229	-119.647851
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.895704	-119.538587
Mountain_Bluebird	36.8682572	-119.6477544
Mountain_Bluebird	36.8682572	-119.6477544
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.8252487	-119.70298
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.6659136	-119.4664993
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.87268	-119.64789
Mountain_Bluebird	36.757756	-120.316079
Mountain_Bluebird	36.7608912	-120.8468628
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.8682572	-119.6477544
Mountain_Bluebird	36.779446	-120.734287
Mountain_Bluebird	36.5777372	-120.7045233
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.704494	-120.8600378
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7179715	-120.8310699
Mountain_Bluebird	36.7178339	-120.8535576
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	37.0203381	-119.4573069
Mountain_Bluebird	37.0927045	-119.1965103
Mountain_Bluebird	36.78473	-118.88202
Mountain_Bluebird	36.7918109	-118.5964465
Mountain_Bluebird	36.858425	-118.420454
Mountain_Bluebird	37.403473	-118.944926
Mountain_Bluebird	37.538505	-118.972516
Mountain_Bluebird	37.414081	-118.923114
Mountain_Bluebird	36.7982	-118.40427
Mountain_Bluebird	37.00709	-119.02343
Mountain_Bluebird	37.2267633	-119.1581964
Mountain_Bluebird	37.2963835	-119.1024399
Mountain_Bluebird	37.237198	-118.685896
Mountain_Bluebird	37.235137	-118.6949158
Mountain_Bluebird	37.315538	-118.735197
Mountain_Bluebird	37.010098	-118.986892
Mountain_Bluebird	37.315538	-118.735197
Mountain_Bluebird	37.301019	-118.715664
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.8745056	-119.6478081
Mountain_Bluebird	36.8682572	-119.6477544
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.8261	-119.7502
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.21558	-120.45055
Mountain_Bluebird	36.5777372	-120.7045233
Mountain_Bluebird	36.5940049	-120.6847868
Mountain_Bluebird	36.5940049	-120.6847868
Mountain_Bluebird	36.16583	-120.28348
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.5940049	-120.6847868
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.686226	-120.791266
Mountain_Bluebird	36.7208611	-120.8455753
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.0676947	-120.4752159
Mountain_Bluebird	36.872769	-119.6478462
Mountain_Bluebird	36.5940049	-120.6847868
