name	lat	lon
Lewis_Woodpecker	36.2787385	-121.8287659
Lewis_Woodpecker	35.9794486	-121.2579918
Lewis_Woodpecker	36.5805568	-121.8205261
Lewis_Woodpecker	36.5806085	-121.8201399
Lewis_Woodpecker	36.5910669	-121.9254112
Lewis_Woodpecker	36.5811081	-121.820612
Lewis_Woodpecker	36.5811081	-121.820612
Lewis_Woodpecker	35.8949604	-120.4347038
Lewis_Woodpecker	36.0704698	-121.5992117
Lewis_Woodpecker	36.0241897	-121.170128
Lewis_Woodpecker	36.0241897	-121.170128
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	36.8891717	-121.764071
Lewis_Woodpecker	36.3113135	-121.5702975
Lewis_Woodpecker	36.232132	-121.4846122
Lewis_Woodpecker	36.206727	-120.8532515
Lewis_Woodpecker	35.7970266	-120.7596695
Lewis_Woodpecker	35.8408643	-120.9632921
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	36.203525	-120.702914
Lewis_Woodpecker	36.203525	-120.702914
Lewis_Woodpecker	35.97077	-121.17603
Lewis_Woodpecker	36.3788473	-121.5645844
Lewis_Woodpecker	36.203525	-120.702914
Lewis_Woodpecker	36.203525	-120.702914
Lewis_Woodpecker	36.203525	-120.702914
Lewis_Woodpecker	36.203525	-120.702914
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	35.8949604	-120.4347038
Lewis_Woodpecker	36.0070624	-121.1796659
Lewis_Woodpecker	35.844975	-120.379686
Lewis_Woodpecker	35.877148	-120.381249
Lewis_Woodpecker	35.844975	-120.379686
Lewis_Woodpecker	35.877148	-120.381249
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	35.844975	-120.379686
Lewis_Woodpecker	35.877148	-120.381249
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	35.8774367	-120.4163361
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	36.0363292	-120.6642151
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	36.206727	-120.8532515
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	36.1478557	-120.7589722
Lewis_Woodpecker	36.206727	-120.8532515
Lewis_Woodpecker	36.1587764	-121.631826
Lewis_Woodpecker	36.5845887	-121.7122078
Lewis_Woodpecker	36.0070624	-121.1796659
Lewis_Woodpecker	36.0070624	-121.1796659
Lewis_Woodpecker	36.0070624	-121.1796659
Lewis_Woodpecker	36.0070624	-121.1796659
Lewis_Woodpecker	36.009156	-121.180155
Lewis_Woodpecker	36.009156	-121.180155
Lewis_Woodpecker	36.011638	-121.178906
Lewis_Woodpecker	36.011638	-121.178906
Lewis_Woodpecker	36.009156	-121.180155
Lewis_Woodpecker	36.0070624	-121.1796659
Lewis_Woodpecker	36.0070624	-121.1796659
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	36.385645	-121.553987
Lewis_Woodpecker	36.184677	-120.702133
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.14059	-121.12639
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	36.5304933	-121.8009782
Lewis_Woodpecker	36.595687	-121.7087289
Lewis_Woodpecker	36.296516	-121.851227
Lewis_Woodpecker	36.502056	-121.93318
Lewis_Woodpecker	36.5738019	-121.8989539
Lewis_Woodpecker	35.842007	-120.380495
Lewis_Woodpecker	35.842007	-120.380495
Lewis_Woodpecker	36.2002351	-120.7342529
Lewis_Woodpecker	36.175206	-120.679889
Lewis_Woodpecker	36.2002351	-120.7342529
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	36.1108365	-121.0732841
Lewis_Woodpecker	36.1108365	-121.0732841
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	36.5731213	-121.7269599
Lewis_Woodpecker	36.136108	-121.128639
Lewis_Woodpecker	36.136108	-121.128639
Lewis_Woodpecker	35.8107846	-120.3478904
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	36.203525	-120.702914
Lewis_Woodpecker	36.16238	-121.13207
Lewis_Woodpecker	36.0241897	-121.170128
Lewis_Woodpecker	36.0241897	-121.170128
Lewis_Woodpecker	36.16238	-121.13207
Lewis_Woodpecker	36.136108	-121.128639
Lewis_Woodpecker	36.136108	-121.128639
Lewis_Woodpecker	35.8450215	-120.3797722
Lewis_Woodpecker	36.2781331	-121.3025969
Lewis_Woodpecker	36.206727	-120.8532515
Lewis_Woodpecker	36.0363292	-120.6642151
Lewis_Woodpecker	38.5736691	-122.3966217
Lewis_Woodpecker	38.6445678	-122.3716588
Lewis_Woodpecker	38.6155963	-122.4159765
Lewis_Woodpecker	38.4701217	-122.3822451
Lewis_Woodpecker	38.5120001	-122.1041536
Lewis_Woodpecker	38.6141418	-122.4285346
Lewis_Woodpecker	38.7537084	-122.2835655
Lewis_Woodpecker	38.5556832	-122.3663235
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.8482644	-122.3921585
Lewis_Woodpecker	38.5782325	-122.2175785
Lewis_Woodpecker	38.5771248	-122.6013064
Lewis_Woodpecker	38.6535778	-122.2463721
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.8099514	-122.290535
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.5977778	-122.2327778
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.5782325	-122.2175785
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6643351	-122.2484779
Lewis_Woodpecker	38.6643351	-122.2484779
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.5782325	-122.2175785
Lewis_Woodpecker	38.7210806	-122.2590783
Lewis_Woodpecker	38.61521	-122.42809
Lewis_Woodpecker	38.6838865	-122.2638399
Lewis_Woodpecker	38.7234726	-122.2953291
Lewis_Woodpecker	38.6819435	-122.2630674
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6703234	-122.253477
Lewis_Woodpecker	38.6819435	-122.2630674
Lewis_Woodpecker	38.645879	-122.2860164
Lewis_Woodpecker	38.6801785	-122.2629816
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6535778	-122.2463721
Lewis_Woodpecker	38.6783807	-122.2675628
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6535778	-122.2463721
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.5782325	-122.2175785
Lewis_Woodpecker	38.679549	-122.262692
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6774695	-122.3847771
Lewis_Woodpecker	38.6783807	-122.2675628
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6623916	-122.2490788
Lewis_Woodpecker	38.6535778	-122.2463721
Lewis_Woodpecker	38.6703234	-122.253477
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.650112	-122.242878
Lewis_Woodpecker	38.6703234	-122.253477
Lewis_Woodpecker	38.5026909	-122.2385199
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6775868	-122.2712231
Lewis_Woodpecker	38.5120783	-122.2311878
Lewis_Woodpecker	38.6781396	-122.2655582
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.5932605	-122.2311401
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.6505959	-122.2437149
Lewis_Woodpecker	38.8008126	-122.292552
Lewis_Woodpecker	38.8008126	-122.292552
Lewis_Woodpecker	38.2643662	-122.3663449
Lewis_Woodpecker	38.2643662	-122.3663449
Lewis_Woodpecker	38.2643662	-122.3663449
Lewis_Woodpecker	38.7078503	-122.2748923
Lewis_Woodpecker	38.2643662	-122.3663449
Lewis_Woodpecker	38.8340237	-122.3583568
Lewis_Woodpecker	38.182069	-122.23423
Lewis_Woodpecker	38.182069	-122.23423
Lewis_Woodpecker	38.182069	-122.23423
Lewis_Woodpecker	38.182069	-122.23423
Lewis_Woodpecker	39.32801	-120.18303
Lewis_Woodpecker	39.32801	-120.18303
Lewis_Woodpecker	39.3519444	-120.1025
Lewis_Woodpecker	39.3519444	-120.1025
Lewis_Woodpecker	39.3519444	-120.1025
Lewis_Woodpecker	39.3519444	-120.1025
Lewis_Woodpecker	39.3541857	-120.0924003
Lewis_Woodpecker	39.3541857	-120.0924003
Lewis_Woodpecker	39.3396082	-120.3427362
Lewis_Woodpecker	39.3541857	-120.0924003
Lewis_Woodpecker	39.3541857	-120.0924003
Lewis_Woodpecker	39.3541857	-120.0924003
Lewis_Woodpecker	39.3541857	-120.0924003
Lewis_Woodpecker	39.4060909	-120.0860596
Lewis_Woodpecker	39.3541857	-120.0924003
Lewis_Woodpecker	39.3541857	-120.0924003
Lewis_Woodpecker	39.3519444	-120.1025
Lewis_Woodpecker	39.3541857	-120.0924003
Lewis_Woodpecker	39.089	-121.2528
Lewis_Woodpecker	39.3541857	-120.0924003
Lewis_Woodpecker	39.089	-121.2528
Lewis_Woodpecker	39.3541857	-120.0924003
Lewis_Woodpecker	39.3519444	-120.1025
Lewis_Woodpecker	39.3519444	-120.1025
Lewis_Woodpecker	39.2131532	-121.2630987
Lewis_Woodpecker	39.3541857	-120.0924003
Lewis_Woodpecker	39.3519444	-120.1025
Lewis_Woodpecker	39.3361562	-120.168457
Lewis_Woodpecker	39.358266	-120.365183
Lewis_Woodpecker	39.089	-121.2528
Lewis_Woodpecker	39.0973618	-121.1183023
Lewis_Woodpecker	39.0973618	-121.1183023
Lewis_Woodpecker	39.3971	-120.62228
Lewis_Woodpecker	39.0272688	-121.0485864
Lewis_Woodpecker	39.3519444	-120.1025
Lewis_Woodpecker	39.4430868	-120.6158066
Lewis_Woodpecker	39.0373697	-121.1963654
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.3735873	-120.1783276
Lewis_Woodpecker	39.3905334	-120.0261605
Lewis_Woodpecker	39.3905334	-120.0261605
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.3519444	-120.1025
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.2410284	-121.2667465
Lewis_Woodpecker	39.1111068	-121.1818171
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.3766636	-120.0299263
Lewis_Woodpecker	39.1146119	-121.2664032
Lewis_Woodpecker	39.434117	-120.2027249
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0352863	-121.0790563
Lewis_Woodpecker	39.0352863	-121.0790563
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.09144	-121.05635
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.080204	-121.131638
Lewis_Woodpecker	39.08031	-121.13165
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.080204	-121.131638
Lewis_Woodpecker	39.08031	-121.13165
Lewis_Woodpecker	39.080204	-121.131638
Lewis_Woodpecker	39.0650591	-121.1947131
Lewis_Woodpecker	39.0650591	-121.1947131
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0373697	-121.1963654
Lewis_Woodpecker	39.0640484	-121.1992836
Lewis_Woodpecker	39.0373697	-121.1963654
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.1154111	-121.2429285
Lewis_Woodpecker	39.0514407	-121.2210488
Lewis_Woodpecker	39.074581	-121.203255
Lewis_Woodpecker	39.074581	-121.203255
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.074581	-121.203255
Lewis_Woodpecker	39.1146119	-121.2664032
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.1102166	-121.2767887
Lewis_Woodpecker	39.1146119	-121.2664032
Lewis_Woodpecker	39.0650591	-121.1947131
Lewis_Woodpecker	39.0650591	-121.1947131
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.1146119	-121.2664032
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.1547239	-121.2103879
Lewis_Woodpecker	39.1547239	-121.2103879
Lewis_Woodpecker	39.1547239	-121.2103879
Lewis_Woodpecker	39.0575837	-121.1866611
Lewis_Woodpecker	39.0575837	-121.1866611
Lewis_Woodpecker	39.3778335	-120.1496601
Lewis_Woodpecker	39.3778335	-120.1496601
Lewis_Woodpecker	39.0575837	-121.1866611
Lewis_Woodpecker	39.3778335	-120.1496601
Lewis_Woodpecker	39.3778335	-120.1496601
Lewis_Woodpecker	39.4022775	-120.6202161
Lewis_Woodpecker	39.4022775	-120.6202161
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.2609349	-121.0614932
Lewis_Woodpecker	39.0514407	-121.2210488
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.1142531	-121.0401524
Lewis_Woodpecker	39.2609349	-121.0614932
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.1547239	-121.2103879
Lewis_Woodpecker	39.1547239	-121.2103879
Lewis_Woodpecker	39.1547239	-121.2103879
Lewis_Woodpecker	39.1547239	-121.2103879
Lewis_Woodpecker	39.1111068	-121.1818171
Lewis_Woodpecker	39.1111068	-121.1818171
Lewis_Woodpecker	39.0397197	-121.0655594
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0397197	-121.0655594
Lewis_Woodpecker	39.0691129	-121.2169158
Lewis_Woodpecker	39.1134865	-121.2716918
Lewis_Woodpecker	39.177085	-121.203986
Lewis_Woodpecker	39.1547239	-121.2103879
Lewis_Woodpecker	39.1547239	-121.2103879
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	39.0518517	-121.1775684
Lewis_Woodpecker	33.7095788	-117.6190619
Lewis_Woodpecker	33.7454962	-117.5860513
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7069195	-117.6002312
Lewis_Woodpecker	33.7095788	-117.6190619
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7095788	-117.6190619
Lewis_Woodpecker	33.8223693	-117.7705407
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7095788	-117.6190619
Lewis_Woodpecker	33.7580277	-117.6999664
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7985856	-117.7574301
Lewis_Woodpecker	33.5694333	-117.5533676
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7454962	-117.5860513
Lewis_Woodpecker	33.770693	-117.842617
Lewis_Woodpecker	33.7699081	-117.8399348
Lewis_Woodpecker	33.5364941	-117.553153
Lewis_Woodpecker	33.5765907	-117.5471207
Lewis_Woodpecker	33.78782	-117.85289
Lewis_Woodpecker	33.5694333	-117.5533676
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.78782	-117.85289
Lewis_Woodpecker	33.770693	-117.842617
Lewis_Woodpecker	33.770693	-117.842617
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.6509948	-117.6013874
Lewis_Woodpecker	33.7095788	-117.6190619
Lewis_Woodpecker	33.7645122	-117.6780903
Lewis_Woodpecker	33.754424	-117.6756763
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7454962	-117.5860513
Lewis_Woodpecker	33.7454962	-117.5860513
Lewis_Woodpecker	33.7454962	-117.5860513
Lewis_Woodpecker	33.7454962	-117.5860513
Lewis_Woodpecker	33.7454962	-117.5860513
Lewis_Woodpecker	33.6636	-117.8463
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7644721	-117.6780689
Lewis_Woodpecker	33.7482733	-117.6819286
Lewis_Woodpecker	33.536796	-117.557492
Lewis_Woodpecker	33.51345	-117.58065
Lewis_Woodpecker	33.5136779	-117.5803426
Lewis_Woodpecker	33.5136779	-117.5803426
Lewis_Woodpecker	33.7454962	-117.5860513
Lewis_Woodpecker	33.5723225	-117.5944161
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5720728	-117.5939246
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.605863	-117.6242427
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.770408	-117.741498
Lewis_Woodpecker	33.5754472	-117.5988313
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.5763432	-117.5993353
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
Lewis_Woodpecker	33.7968382	-117.7532673
